datetime,open,high,low,close,volume
2014-09-15,16158.46281517065,16239.511679002722,15770.616731542941,16151.962890625,123500
2014-09-22,16052.362981564953,16272.160228173745,15168.223857428748,15607.068359375,148000
2014-09-29,15636.268744648025,15636.268744648025,15270.772986033828,15316.0224609375,69500
2014-10-06,15214.073097841216,15795.46672829176,15130.173682759554,15453.6201171875,92400
2014-10-13,15360.5212771871,15973.313944114543,15301.472160298998,15929.6142578125,120500
2014-10-20,16259.51123364615,16572.307403139173,16156.86203596989,16469.859375,94400
2014-10-27,16538.70898277505,17059.95295024934,16470.658989089723,17044.853515625,122100
2014-11-03,17086.801843905832,17424.99714059601,16934.653217752486,17346.849609375,82300
2014-11-10,17364.447787774363,17650.79405615223,17202.79928321267,17576.595703125,118900
2014-11-17,17571.49584317361,18139.73926622451,17469.047810175118,18056.091796875,165300
2014-11-24,18128.389228308562,18615.18436027126,17890.64198737984,18512.935546875,241600
2014-12-01,18586.73244904621,18875.22908442414,18300.786565169874,18756.53125,230200
2014-12-08,18804.730450876545,18804.730450876545,18182.8880758054,18299.537109375,110300
2014-12-15,18176.48788852254,18563.383780874967,17502.24572764691,18478.685546875,63600
2014-12-22,18562.13470599697,18923.380523668387,18423.78669834799,18556.984375,0
2014-12-29,18589.384328358403,19118.62819926039,18427.88619864528,19057.580078125,20500
2015-01-05,19154.976396856717,19165.77705246717,18211.2881556405,18637.033203125,0
2015-01-12,18631.78419087581,19410.175565511836,18517.685903083933,19222.927734375,0
2015-01-19,19345.426387251668,20167.416869309953,19298.876145013375,20072.466796875,0
2015-01-26,20179.566409548013,20907.307957333447,19732.220042666555,19843.51953125,0
2015-02-02,19778.718915113837,19991.16761323369,18740.131399064114,18786.48046875,72600
2015-02-09,18649.783736195568,19440.77456382724,18226.68903304744,19369.474609375,0
2015-02-16,19518.621754902168,19532.471202602912,18876.02964695262,19073.328125,61900
2015-02-23,19198.92627993017,19219.52564884699,18489.38378122994,19074.328125,0
2015-03-02,19954.26712129472,20541.410659589532,19398.523607167102,19747.76953125,58100
2015-03-09,19545.022333930094,19545.022333930094,18737.13135385276,18779.58203125,0
2015-03-16,18786.431492927066,19373.22348380807,18541.283958737622,18606.1328125,0
2015-03-23,18694.834266058147,18696.482684466904,17719.144394185958,18044.591796875,0
2015-03-30,18159.98775101755,18668.63221862687,18089.23857487096,18617.6328125,45700
2015-04-06,18702.382002524802,18896.280137096946,18351.587255983624,18800.630859375,54200
2015-04-13,18842.031345437554,19038.27906805784,18321.53738557075,18345.337890625,101100
2015-04-20,18386.036553703692,18500.08601093619,17798.443765782788,18001.69140625,52300
2015-04-27,18063.389905474785,18431.68641104818,17738.69445622223,18337.88671875,92200
2015-05-04,18417.2857456969,18586.084563255095,17246.350148823312,17796.392578125,89000
2015-05-11,17920.942492511673,18260.088948750497,17597.545853561627,18182.939453125,63100
2015-05-18,18274.386615318406,18755.23062029653,18213.53771515758,18433.0859375,110200
2015-05-25,18404.83764717704,18750.98207621071,18225.78893936996,18721.1328125,0
2015-06-01,18720.9337013834,18832.282021934698,17469.448186956146,17549.046875,0
2015-06-08,17542.296655349306,17821.693807292544,17174.500137478037,17523.34765625,0
2015-06-15,17499.14699527651,17935.093119543704,17293.248988644227,17880.642578125,43900
2015-06-22,17956.34269909456,18538.935557251916,17950.391596182286,18371.287109375,0
2015-06-29,17962.292082938766,18756.43328122331,17821.69410101304,18729.43359375,37500
2015-07-06,18488.13549297141,18980.430572810794,18402.636483159982,18719.583984375,0
2015-07-13,18753.582100091036,19228.826558375946,18657.382049982447,19094.4765625,0
2015-07-20,19125.877109262947,19148.828014139533,18613.33424378449,18635.6328125,0
2015-07-27,18566.335874549048,18828.631666580997,18173.988853494622,18729.6328125,0
2015-08-03,18782.432924632474,19103.478035646174,18758.683199610565,18893.33203125,0
2015-08-10,18925.88046779235,19071.12878597119,18034.541179179058,18723.3828125,0
2015-08-17,18762.833627726184,18896.230521343947,17841.89311444794,18056.990234375,0
2015-08-24,17446.1476775707,17569.59742056697,16670.357828886135,17211.75,0
2015-08-31,17137.050780300648,17353.099049970802,15932.965168525156,16128.912109375,85700
2015-09-07,16222.011379921492,16781.355455398123,15762.016734009028,16612.40625,0
2015-09-14,16596.30635677291,17601.794624885777,16524.957579884798,17408.947265625,56100
2015-09-21,17185.851685293735,17652.145111467333,16758.805851316658,17196.451171875,57900
2015-09-28,17286.049200867976,17461.146776265126,16648.10739261183,17150.0,47900
2015-10-05,17373.348229539886,17826.94255056723,17362.496793554183,17590.044921875,0
2015-10-12,17642.393777933707,17947.540608451574,17433.84738289152,17912.640625,0
2015-10-19,17911.441667280356,17980.29047435515,17565.144921451756,17933.841796875,0
2015-10-26,18026.890640783036,18028.84179004022,17170.150572155526,17354.298828125,0
2015-11-02,17351.246910844693,17465.995572925774,16911.402429862832,17086.30078125,207900
2015-11-09,16667.706211625962,17068.801148239618,16587.05676056814,16932.65234375,188700
2015-11-16,16881.455136902372,17302.350659379637,16787.356615886543,17055.40234375,248100
2015-11-23,17120.05173145695,17403.448840039775,16964.70392117605,17370.748046875,230100
2015-11-30,17336.04760991204,17498.145326873502,16880.152541644537,16897.103515625,228300
2015-12-07,17017.801699102227,17031.65114709575,16259.910139851529,16342.3095703125,249500
2015-12-14,16212.21148121278,16771.60535361738,16187.861179012098,16594.107421875,325400
2015-12-21,16593.207606227057,16945.902727269236,16580.457754358304,16810.8046875,163000
2015-12-28,16843.205392376534,17067.251626658956,16823.856007014492,17039.052734375,206700
2016-01-04,16966.152541949592,16966.152541949592,16049.563579055968,16142.462890625,290800
2016-01-11,15978.864064439998,16156.611998276527,15154.17345543083,15206.123046875,459900
2016-01-18,15165.024361264897,15575.469797581916,14754.479316727806,15497.3701171875,496400
2016-01-25,15666.817652953412,15682.46786142468,15136.673432709338,15522.2197265625,357600
2016-02-01,15547.569747134134,15565.31954134948,14761.229254304657,15161.8740234375,492300
2016-02-08,15206.123368101778,15367.722079010113,13810.439366904895,13971.337890625,655600
2016-02-15,14120.735998047263,14602.080003650486,13891.937880448246,14344.033203125,637400
2016-02-22,14331.033771096862,14466.982387657805,13519.743387806857,13791.2900390625,451900
2016-02-29,13818.73939209753,15451.569977789366,13407.093797447958,15339.021484375,775600
2016-03-07,15323.27162834334,15353.971465900848,14989.225716399342,15168.0234375,344800
2016-03-14,15308.872176320314,15704.56778038904,15178.12369339089,15654.66796875,394300
2016-03-21,15735.3670025069,15967.664108533638,15735.3670025069,15887.5654296875,196300
2016-03-28,15867.56510247962,16282.56026672969,15522.019324279938,16174.7119140625,499100
2016-04-04,16236.711968315598,16278.31109494486,15457.870420607227,15568.1689453125,394200
2016-04-11,15623.167781605207,16349.509914124557,15440.070303181279,16278.3603515625,223400
2016-04-18,16328.511173485178,16769.356656114862,16011.715036087619,16703.20703125,415900
2016-04-25,16746.75446504239,17029.65156576072,16527.358578971824,16794.8046875,587300
2016-05-02,16613.806856995066,16719.20602230719,16186.061829724113,16296.41015625,471900
2016-05-09,16356.810803484917,16961.8038056313,16356.810803484917,16716.70703125,443500
2016-05-16,16743.955933511843,16903.15330341196,16431.459562710486,16481.2578125,518300
2016-05-23,16559.95830412344,17543.097290871385,16367.810142312515,17511.59765625,513600
2016-05-30,17580.645690575257,17761.844760713066,17350.24797234506,17680.595703125,479600
2016-06-06,17710.243559499126,18051.29038036126,17636.695585446018,17828.392578125,574000
2016-06-13,17620.346578088494,17943.44244308782,17527.3476558581,17695.845703125,511600
2016-06-20,17425.5976591641,17907.291263035833,16946.152075963237,17425.84765625,489300
2016-06-27,17346.099225801707,18074.739196766717,17346.099225801707,17985.44140625,412200
2016-07-04,18091.540139842287,18146.340285415772,17910.692628281347,18016.041015625,297300
2016-07-11,18267.937669708655,19015.878179068826,18243.08834969145,18953.4296875,525800
2016-07-18,18998.080412924355,19157.777779263983,18551.085597842877,18690.18359375,467000
2016-07-25,18594.732686758365,19126.527275365355,18571.88334345946,18952.9296875,581300
2016-08-01,18896.279640294215,19078.27751791883,18443.435311781104,18925.728515625,467000
2016-08-08,18986.52902860564,19028.477759142683,18536.883871097092,18963.478515625,520500
2016-08-15,19028.87754668262,19457.173329817808,18839.180541653717,19414.47265625,367700
2016-08-22,19432.374205847827,19492.973112312975,19133.67845178391,19195.52734375,362600
2016-08-29,19174.226965213496,19927.968228399142,19096.477866423866,19882.96875,490700
2016-09-05,19990.717788317143,20575.562580130627,19990.717788317143,20245.06640625,468300
2016-09-12,19861.21868035602,20226.9644349751,19730.02098447864,19855.21875,392500
2016-09-19,19891.96886118894,20264.566108852443,19749.720508486087,19901.5703125,382100
2016-09-26,19791.968710462694,19793.919859613525,19058.828811518153,19285.474609375,580600
2016-10-03,19395.326224540164,19816.270569648128,19317.77634115321,19399.875,408800
2016-10-10,19489.27385070747,19501.222930802942,18824.181958914043,19019.9296875,197800
2016-10-17,19136.078927166902,19743.77110063921,19002.228916456665,19710.671875,460000
2016-10-24,19763.62063827638,19922.46840732319,19251.87656707882,19555.72265625,468700
2016-10-31,19578.372878577833,19591.42350869271,18960.93081022451,19057.87890625,278300
2016-11-07,19317.62596709166,20309.41526628771,18143.489169577675,19738.572265625,529100
2016-11-14,19808.11901952584,19861.518788514597,18896.879627426253,18958.830078125,529500
2016-11-21,19063.579477317162,19075.727773790877,18215.589321405296,18507.0859375,530900
2016-11-28,18236.986450056123,18712.881288474156,18163.58886887674,18247.4375,424700
2016-12-05,18244.78843061976,18739.433085269065,17952.391430675463,18695.583984375,333000
2016-12-12,18615.83436527228,18615.83436527228,18121.888935696068,18312.587890625,247400
2016-12-19,18257.888247421033,18316.588739751354,17819.54371252979,17883.79296875,0
2016-12-26,17825.293143797295,18245.538267001735,17606.696071163766,18176.98828125,45900
2017-01-02,18242.088143557557,18325.28639251268,17830.741375893915,18263.787109375,74400
2017-01-09,18314.03627374588,18966.07944560041,18255.93734239001,18911.87890625,0
2017-01-16,18899.479551730932,19276.275953508888,18792.832353782105,18820.58203125,0
2017-01-23,18761.782456630644,19794.7196984457,18722.632519950206,19708.072265625,0
2017-01-30,19718.57195323,20229.415634419714,19435.2236789004,20196.56640625,0
2017-02-06,20306.914934415123,20462.21196188997,20000.11771044164,20213.666015625,0
2017-02-13,20273.415329140036,21042.105635258304,20087.96630746626,20551.111328125,0
2017-02-20,20494.611851099755,21011.656634106082,20472.16289278043,20876.408203125,0
2017-02-27,20853.20677715076,20904.756959072867,20423.112168101416,20495.361328125,0
2017-03-06,20548.711054384872,20876.70725283225,20531.961248519037,20727.310546875,0
2017-03-13,21189.6033436349,21335.802816378455,21059.454465601204,21174.8046875,0
2017-03-20,21202.303755439276,21202.303755439276,20753.658591931882,21122.3046875,0
2017-03-27,21177.852711045813,21695.747063889165,20979.306197640963,21443.900390625,0
2017-04-03,21538.94795833203,21699.04765320524,21396.75039837328,21430.900390625,0
2017-04-10,21491.801088377233,21786.84648864929,21395.802203697313,21686.34765625,0
2017-04-17,21700.248270988883,21946.745411552405,21385.95113567445,21551.19921875,0
2017-04-24,21591.649528706028,22382.739946821224,21578.399682648957,22357.990234375,0
2017-05-01,22412.289353576314,22853.284209601174,22239.791365675435,22604.685546875,0
2017-05-08,22678.185468372496,22977.58237697078,22577.737417846965,22671.435546875,0
2017-05-15,22735.584380438195,22977.882335087048,22628.185242710795,22769.53515625,0
2017-05-22,22874.53496077072,23408.077588701603,22469.539667141504,23361.927734375,0
2017-05-29,23310.328883393966,23469.176647912245,23093.68100891572,23375.62890625,0
2017-06-05,23397.12841173814,23708.374793668307,23349.677791450784,23690.625,0
2017-06-12,23609.875703599122,23629.82469025439,23311.578392862993,23502.4765625,0
2017-06-19,23571.075839704557,23897.572047567115,23507.226971911467,23542.4765625,0
2017-06-26,23636.674743639556,23639.825097681838,22996.13335364495,23210.9296875,0
2017-07-03,23240.07860667382,23539.87589198581,23144.030898561738,23448.876953125,0
2017-07-10,23582.97676292185,23964.523123499523,23289.630552314626,23937.421875,0
2017-07-17,24011.121988834908,24299.31786603976,23913.37312220383,24256.76953125,0
2017-07-24,24307.416023428344,25031.958363345017,24234.368046354124,24811.01171875,0
2017-07-31,24880.309928052477,25198.50739515598,24591.514462371622,24827.16015625,0
2017-08-07,24853.860981849586,24979.05874274438,23821.92182630668,23985.470703125,0
2017-08-14,24050.771755829206,24495.91502899226,23925.671644680187,24074.169921875,0
2017-08-21,24140.27107975105,24410.767945636337,23852.374024848235,24273.91796875,0
2017-08-28,24350.967755991747,24494.065706765756,24103.021411105772,24433.716796875,0
2017-09-04,24456.01658456441,24459.065377260224,24150.818959307613,24370.517578125,52500
2017-09-11,24468.21530992788,24994.009973505676,24457.965429186243,24844.01171875,0
2017-09-18,24947.86045514315,25105.057846998952,24339.717132151374,24368.56640625,0
2017-09-25,24361.26790156749,24363.517875441106,23610.825443726797,24052.720703125,0
2017-10-02,24200.318236136467,24241.76892607091,24006.970874780385,24189.71875,0
2017-10-09,24209.269249124194,24779.461837044913,23978.12154654002,24688.86328125,0
2017-10-16,24815.111721905792,24878.36098614106,23923.420922873105,24009.470703125,0
2017-10-23,24085.168931870976,25185.75768646467,23912.272506422443,24839.26171875,94700
2017-10-30,24873.36061504248,25695.2006499503,24808.261764071533,25650.400390625,0
2017-11-06,25568.70230942421,25695.450833720017,25119.207542789372,25498.65234375,0
2017-11-13,25569.95300874725,25924.599280207836,25166.05730931154,25728.1015625,0
2017-11-20,25733.400923273904,25870.799721204647,25620.652230229993,25779.3515625,76600
2017-11-27,25692.751984959734,25953.198174826128,25152.357878899125,25191.65625,0
2017-12-04,25294.756163363785,25367.40375470897,24813.310599072964,25320.85546875,0
2017-12-11,25434.455142473562,25558.754482741406,24888.361863869653,25440.005859375,0
2017-12-18,25181.456610513753,25779.7504210346,24616.863579219676,25648.251953125,0
2017-12-25,25659.451726602794,25732.9000915663,25417.104934341805,25539.15234375,0
2018-01-01,25565.453543605363,25643.05225314756,25232.508185681858,25601.552734375,57600
2018-01-08,25689.951854281793,25803.501317729155,25527.203743061218,25748.751953125,0
2018-01-15,25857.850099947096,26957.536547891028,25842.649104603293,26909.1875,0
2018-01-22,26940.187500182357,27522.53035451767,26840.887870784627,27445.33203125,0
2018-01-29,27445.78143458813,27651.730218930068,26363.745150345872,26450.84375,0
2018-02-05,25967.847633772428,26214.793973396765,25023.55786191386,25463.353515625,0
2018-02-12,25529.802377179123,25809.949506175024,25100.608155347592,25163.607421875,0
2018-02-19,25324.304429910502,25344.8549716239,24781.410367245237,25302.205078125,265300
2018-02-26,25451.70455963268,25723.25218879001,24854.111887042534,24902.26171875,0
2018-03-05,24831.060171369303,25039.95812701943,24048.27046766707,24296.166015625,134500
2018-03-12,24443.314988180296,25009.359178336832,24358.21636970487,24489.265625,0
2018-03-19,24529.86499733482,24587.7647143242,23605.324972667437,23670.125,0
2018-03-26,23674.62596166766,24496.665260966813,23656.776559197424,24263.068359375,0
2018-04-02,24235.368736810302,24933.30984436639,24062.669571976297,24872.861328125,0
2018-04-09,24848.56072988317,25411.00536300039,24827.711362894624,25200.306640625,0
2018-04-16,25081.808944761004,25426.455341395296,24839.012930317025,24943.560546875,0
2018-04-23,25065.208900145248,25441.20453344419,24465.81547069663,25394.3046875,0
2018-04-30,25489.85337152094,25716.450340487318,25464.504057527418,25645.1015625,306200
2018-05-07,25675.951914340727,26436.94307959318,25674.852317731526,26412.84375,0
2018-05-14,26404.1422900851,26971.737254712585,25838.6996441885,25875.298828125,0
2018-05-21,26017.198281853973,26325.245490719593,25621.85325724504,26273.24609375,0
2018-05-28,26291.344510776184,27164.23474598547,25980.547345415434,26692.490234375,0
2018-06-04,27023.385943089568,27047.237229087303,26069.24856667634,26451.04296875,0
2018-06-11,26472.89193043873,26765.138538139665,26344.64341910376,26417.09375,0
2018-06-18,26443.993976561025,26806.23977376514,26224.44574252185,26766.5390625,0
2018-06-25,26717.839633212392,26804.588624227672,26160.695722774504,26363.892578125,0
2018-07-02,26364.142132223464,26609.539664485943,26060.296062012905,26493.541015625,0
2018-07-09,26642.040515599045,27164.485626206635,26611.242044789604,26935.63671875,0
2018-07-16,26914.187019726178,27186.834239785352,26643.6393846263,26872.88671875,0
2018-07-23,26700.991284380678,27660.730159843235,26671.04045967206,27634.080078125,0
2018-07-30,27767.327285456005,27873.374879593826,27327.631229956336,27695.177734375,0
2018-08-06,27769.228723010357,28377.57127703161,27765.72876360172,28123.923828125,0
2018-08-13,27760.4788737151,28177.82364360492,27739.17833946381,28128.224609375,331100
2018-08-20,28171.32224706565,28325.11928374094,27782.477167013323,27834.375,310600
2018-08-27,27970.92488003925,28388.320419068466,27940.624450986197,28061.423828125,0
2018-09-03,28199.120537536503,28202.870493828043,27135.734494572516,27481.12890625,123200
2018-09-10,27394.880117725017,27404.530395941652,26554.841074542263,27163.533203125,0
2018-09-17,27002.28643095743,27002.28643095743,25053.059038522602,25596.603515625,0
2018-09-24,25644.75368112411,25649.402064771562,24677.964100344576,25119.55859375,0
2018-10-01,24943.61138924565,25469.755683863757,24250.36942127765,24443.166015625,253300
2018-10-08,24470.465821302158,25483.90327087143,24239.769281661036,25395.5546875,0
2018-10-15,25443.704828973685,25915.048970311116,24922.361267676788,25085.509765625,0
2018-10-22,25483.954467293283,25504.454229561332,24352.817194258034,24420.767578125,0
2018-10-29,24647.66264180501,25855.949374375203,24404.267034251632,25701.3515625,0
2018-11-05,25731.252410559173,25860.450131177153,25534.104305995308,25770.701171875,1800
2018-11-12,25815.850688081595,26332.44430019463,25384.25608919417,26245.24609375,0
2018-11-19,26364.29262323396,26378.79245439775,25947.547475819476,25999.146484375,0
2018-11-26,26095.69642201481,27012.384976689787,26024.74802862582,26862.63671875,0
2018-12-03,27032.5867074726,27036.785877495895,26149.14578694853,26593.9921875,0
2018-12-10,26073.346654855708,26951.13525737369,25598.65101284413,26825.6875,0
2018-12-17,26915.13618609946,27368.781300669692,26822.787650770922,26869.337890625,0
2018-12-24,26876.739205407976,27239.633435958815,26407.844250574097,27124.935546875,0
2018-12-31,27267.48352798319,27430.23163443227,26923.436749668195,27194.68359375,116400
2019-01-07,27378.332903859817,27754.12737416759,27161.634244882753,27453.58203125,146100
2019-01-14,27388.881642034914,27611.23062637707,27181.884042191978,27456.380859375,0
2019-01-21,27514.231698067193,27621.878887180243,27044.885578585017,27114.986328125,0
2019-01-28,27041.135282245774,27532.73113751926,26441.24380924005,27085.634765625,231600
2019-02-04,26973.687307943557,27589.430169953874,26825.239810068902,27294.083984375,0
2019-02-11,27240.184281062226,27305.583913692994,26634.941295944005,26793.939453125,0
2019-02-18,26754.288423124864,27100.58517650515,26617.389624806226,26867.23828125,0
2019-02-25,26933.88604117608,27196.783374925104,26719.089710625827,27043.5859375,0
2019-03-04,27067.83617705968,27815.17711102162,26957.786673305473,27761.478515625,0
2019-03-11,27839.77574314991,29520.355801968013,27790.92670204653,29381.107421875,0
2019-03-18,29521.25656704032,30007.750913888118,29361.30920690754,29582.15625,0
2019-03-25,29329.059625212805,30498.796034401686,29155.91124634609,30426.447265625,0
2019-04-01,30537.244736342578,30647.743452238046,29809.55397408005,30084.30078125,0
2019-04-08,30201.149290297613,30231.699716781943,29639.9058077163,29938.203125,0
2019-04-15,29983.151228052353,30669.444026162953,29918.75158654102,30223.048828125,0
2019-04-22,30282.14725720431,30289.54756162657,29434.707909885223,30013.150390625,0
2019-04-29,29920.053126086943,30121.400398542042,29549.707815093127,29953.802734375,0
2019-05-06,29626.155291176063,29835.15285942934,28784.315476849035,29040.162109375,0
2019-05-13,29026.313508868418,29559.10615335863,28525.118153907493,29449.80859375,0
2019-05-20,30230.048540572152,31704.63098715924,30110.848756073374,31212.1875,0
2019-05-27,31234.536791780673,31783.229623239557,30622.694304817083,31375.03515625,232000
2019-06-03,31405.685504476198,31752.32991018552,30626.6945648515,31066.189453125,274600
2019-06-10,31258.836262534565,31398.985025848033,30508.594973822997,30613.994140625,0
2019-06-17,30651.644256766558,30824.193035414028,30220.34848113885,30627.994140625,0
2019-06-24,30680.59281885118,31490.23380431354,30451.046657240127,31104.837890625,0
2019-07-01,31270.637142062882,31660.382619537828,31104.738676489,31475.435546875,243343300
2019-07-08,31346.485481997654,31370.035989679996,30346.34670919528,30601.09375,1163900
2019-07-15,30688.49324032486,30799.34156247761,29705.405047026983,29770.00390625,1599200
2019-07-22,29616.705583924344,29634.80498234192,28870.663498163183,29324.958984375,1301000
2019-07-29,29583.105056837154,29592.604946317984,27936.02460915449,28204.62109375,1271200
2019-08-05,27840.875998328233,28602.417938408613,27389.18202354818,28431.5703125,931400
2019-08-12,28431.569766628272,28431.569766628272,27683.17807887311,28216.671875,564400
2019-08-19,28330.921589063375,28468.570384068917,26560.291723510625,26958.337890625,288200
2019-08-26,27663.62811892961,28277.37099503659,26859.037848669137,27427.53125,0
2019-09-02,27238.882913539168,27310.73364168925,26641.04024647349,27247.583984375,0
2019-09-09,27240.033401860153,28126.52311131815,26993.587043906587,28098.423828125,0
2019-09-16,27867.67697014143,29418.608211178398,26642.691169638227,28981.21484375,0
2019-09-23,30039.050840553104,30800.942365410716,29469.756683907002,29876.302734375,0
2019-09-30,29674.45593702377,29754.0546213895,27653.37786129322,27731.52734375,1187300
2019-10-07,27909.57576106125,28857.36356501505,27568.028952504796,28042.173828125,0
2019-10-14,28238.172340573517,29249.160609650127,28042.92460611535,29119.912109375,0
2019-10-21,29119.91140877523,29692.904746305925,28923.464474208286,29395.607421875,0
2019-10-28,29515.958656750903,30415.297841732383,29385.10861095605,30330.19921875,0
2019-11-04,30415.546845254707,31108.038795840886,30013.30152088894,30749.04296875,364800
2019-11-11,30664.293068077244,31204.83559740927,30337.996089075925,31008.0390625,0
2019-11-18,31036.440321833797,31471.284880893287,30901.490717273064,31111.23828125,0
2019-11-25,31064.738749537675,32156.677237039305,31049.389318467514,31945.728515625,498300
2019-12-02,32007.927776997203,32126.574831844242,31250.286215544977,31341.185546875,1395500
2019-12-09,31321.035417197967,32104.67667631655,30996.03920426886,32013.876953125,2735500
2019-12-16,32158.625676870295,32442.97197648331,31897.378717758307,32384.572265625,1796800
2019-12-23,32380.623411468536,32502.42277618485,31962.8782698688,32411.97265625,1394500
2019-12-30,32486.221707663433,32612.72023614696,31960.028609947578,32068.876953125,907300
2020-01-06,31910.078344684935,32346.823268628286,30899.19165618948,32097.02734375,1607800
2020-01-13,32138.72604708705,32322.274694871874,31445.134499626045,31590.283203125,1837800
2020-01-20,31923.57800483986,31923.57800483986,30613.64401827082,31241.38671875,1478700
2020-01-27,31110.1901489679,31226.688798504478,30520.94697953074,30833.2421875,1480600
2020-02-03,29811.402904703846,31470.283980913475,29612.206005210912,31201.5859375,1689700
2020-02-10,31248.28817160847,31649.08235387019,30775.74286793517,30834.443359375,1309000
2020-02-17,30873.49103575158,31084.939751800248,30252.097862166,30942.490234375,940800
2020-02-24,30665.994107314003,30701.79447354064,29051.163218209647,29146.8125,1506000
2020-03-02,29700.655715381858,29790.80506101198,27161.985924431967,27801.126953125,3805200
2020-03-09,27031.134539081864,27091.284229481553,21351.45065843161,25166.15625,3326300
2020-03-16,24061.31973218333,24073.870367446467,18675.433161152778,20317.36328125,2873300
2020-03-23,18311.087653559014,21462.150586862128,16116.062420800092,19968.767578125,2116200
2020-03-30,19254.224661609944,19716.02005705734,17142.999284296187,17249.099609375,1254200
2020-04-06,18454.33538868517,20323.862396343124,17953.54045253896,19913.3671875,1333800
2020-04-13,19854.66975738767,20866.308396747238,18703.231960694924,20681.208984375,1503400
2020-04-20,21104.452992190774,21121.85317980704,19051.726941433746,19586.421875,1731000
2020-04-27,19870.570095596966,21966.744978987208,19847.41997373129,21534.25,1539800
2020-05-04,20514.511906221665,20530.210942766844,18940.780171132697,19352.67578125,1405800
2020-05-11,19610.22144996307,20122.016286818744,18286.787602631633,18833.73046875,1832400
2020-05-18,18794.880784950776,18794.880784950776,17104.800852783217,17278.69921875,2008900
2020-05-25,17537.446262021534,19455.324329340983,17311.048506572544,19297.025390625,2017600
2020-06-01,19728.67140367157,21619.299850130177,19632.67251791246,21034.255859375,2848600
2020-06-08,21635.847958544047,21807.14674738392,19525.872500086323,20654.310546875,3318600
2020-06-15,20456.912584432383,21467.400837773974,19506.824019585405,21337.8515625,0
2020-06-22,21491.30194487268,22479.290505477577,20926.20692530795,21591.80078125,2838900
2020-06-29,21291.303391593992,22344.589981285193,21026.204909347987,21852.146484375,1661900
2020-07-06,22270.69093180403,23080.331932522717,22040.093996803986,22398.189453125,2232900
2020-07-13,22612.986611076445,22657.136487457636,21027.604686479208,21966.544921875,1634800
2020-07-20,22307.04123687425,23211.079546434456,22187.542627251027,22661.787109375,1823000
2020-07-27,22664.335727522033,22667.786859215357,21374.75113283692,21639.798828125,1818000
2020-08-03,21543.551262635894,21936.245933174287,21031.20563415158,21753.748046875,1535000
2020-08-10,21824.64674653166,22439.688426697237,21458.85021653623,21679.1484375,1755100
2020-08-17,21906.69402706695,22419.088448795195,21402.901067640032,22299.33984375,263400
2020-08-24,22436.588719639614,24611.514601759343,22409.79020312428,24523.515625,0
2020-08-31,25038.509629636013,25232.306204264845,22876.634377626615,23011.232421875,0
2020-09-07,23035.981804618594,23108.83056585517,22080.14332355009,22479.6875,245300
2020-09-14,22683.086174475247,22757.036487512385,21784.6473899373,22030.794921875,0
2020-09-21,21983.144602249966,22098.59247768785,20404.662968924036,20982.10546875,0
2020-09-28,21151.805646704823,22293.49163411751,21054.85559841267,22245.7421875,0
2020-10-05,22351.839649341666,23903.821599226518,22246.991259391616,23846.5234375,0
2020-10-12,23955.32126451111,24190.06853690429,22970.68231473432,23532.9765625,0
2020-10-19,23902.621937414526,24823.310430618705,23754.572880859632,24478.015625,0
2020-10-26,24525.51618621595,24809.362501827378,23612.425219258686,23900.623046875,0
2020-11-02,24367.317237038376,26853.138040327674,24120.320099280383,26798.638671875,0
2020-11-09,27088.635104928395,29030.563758628214,27068.635336841282,28465.369140625,0
2020-11-16,28791.91531446809,29784.4037774958,28580.568161853378,29235.66015625,0
2020-11-23,29432.459077446547,30197.499023640932,28852.565419248087,29608.70703125,369400
2020-11-30,29844.453586948963,30161.949893367913,29149.56128032684,30052.05078125,0
2020-12-07,30062.2504387422,30811.44290880662,29950.251739598127,30604.494140625,0
2020-12-14,30734.792730194513,30944.839114012153,30345.396870964658,30714.29296875,548400
2020-12-21,30595.44501443334,30607.144097145265,28976.413059444712,30401.845703125,0
2020-12-28,30558.49408799693,31509.88341003845,30537.79511006145,31225.486328125,362800
2021-01-04,31484.784308963368,32297.67524789695,30893.291186405597,32083.826171875,0
2021-01-11,32279.925391676472,32718.568728107217,31725.48066754774,32246.42578125,0
2021-01-18,32274.776218390532,32841.920033928305,31119.539611433433,31166.888671875,751600
2021-01-25,31506.78397072788,31697.182147046264,29687.353958592907,30565.14453125,0
2021-02-01,30975.989875126586,36614.77399946698,30906.090296268136,35654.0859375,1277400
2021-02-08,36073.433999425586,36476.72620617211,35427.7383485868,36108.48046875,0
2021-02-15,36500.97277449352,37708.31025739882,35584.18659076922,35841.18359375,0
2021-02-22,35873.88203336076,37231.76462059769,34658.29466014326,34803.1953125,728800
2021-03-01,35373.838142710585,36454.72399546601,34892.84374292419,35227.73828125,0
2021-03-08,35462.0355551782,36496.92582696449,35090.34067223776,35496.234375,0
2021-03-15,35543.83543623654,35543.83543623654,33360.61090016775,34161.203125,0
2021-03-22,34088.00277917685,34359.65196990366,32414.873761630133,33317.8125,0
2021-03-29,33615.506727344924,33990.40470253534,33151.414479005274,33857.60546875,374200
2021-04-05,33648.75753107105,33697.35852896053,32141.17738877441,32447.673828125,0
2021-04-12,31637.533237290856,32324.775261852352,30519.946597500366,31977.078125,0
2021-04-19,30993.088559499764,32148.0262916372,30405.29657137128,31721.931640625,368400
